,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1037,600581.SH,20140102,4.11,4.16,4.1,4.12,4.13,-0.01,-0.24,21278.36,8778.803
1036,600581.SH,20140103,4.11,4.11,4.06,4.08,4.12,-0.04,-0.97,26386.48,10770.741
1035,600581.SH,20140106,4.08,4.09,3.97,3.98,4.08,-0.1,-2.45,33082.64,13265.695
1034,600581.SH,20140107,4.0,4.02,3.95,3.98,3.98,0.0,0.0,15506.06,6190.669
1033,600581.SH,20140108,3.98,4.04,3.97,3.98,3.98,0.0,0.0,26071.02,10408.186
1032,600581.SH,20140109,3.98,4.01,3.95,3.96,3.98,-0.02,-0.5,18113.06,7216.026
1031,600581.SH,20140110,3.96,3.96,3.88,3.91,3.96,-0.05,-1.26,25194.24,9835.907
1030,600581.SH,20140113,3.91,3.92,3.85,3.88,3.91,-0.03,-0.77,20890.08,8110.636
1029,600581.SH,20140114,3.89,3.91,3.85,3.91,3.88,0.03,0.77,15134.74,5867.291
1028,600581.SH,20140115,3.9,3.9,3.85,3.87,3.91,-0.04,-1.02,22237.26,8601.273
1027,600581.SH,20140116,3.87,3.91,3.83,3.89,3.87,0.02,0.52,30348.33,11758.465
1026,600581.SH,20140117,3.88,3.88,3.79,3.8,3.89,-0.09,-2.31,32005.81,12241.626
1025,600581.SH,20140120,3.79,3.81,3.74,3.75,3.8,-0.05,-1.32,18529.44,6976.612
1024,600581.SH,20140121,3.75,3.84,3.73,3.79,3.75,0.04,1.07,10793.55,4108.302
1023,600581.SH,20140122,3.79,3.9,3.79,3.87,3.79,0.08,2.11,23741.17,9181.945
1022,600581.SH,20140123,3.87,3.92,3.85,3.86,3.87,-0.01,-0.26,16690.04,6460.592
1021,600581.SH,20140124,3.86,3.91,3.86,3.89,3.86,0.03,0.78,26075.4,10118.229
1020,600581.SH,20140127,3.87,3.89,3.83,3.86,3.89,-0.03,-0.77,21996.25,8474.564
1019,600581.SH,20140128,3.86,3.9,3.84,3.86,3.86,0.0,0.0,13590.99,5246.298
1018,600581.SH,20140129,3.86,3.9,3.85,3.85,3.86,-0.01,-0.26,10975.66,4251.12
1017,600581.SH,20140130,3.84,3.89,3.83,3.87,3.85,0.02,0.52,19299.28,7462.882
1016,600581.SH,20140207,3.85,3.88,3.81,3.87,3.87,0.0,0.0,18213.05,7001.409
1015,600581.SH,20140210,3.87,3.98,3.86,3.96,3.87,0.09,2.33,42838.56,16824.969
1014,600581.SH,20140211,3.95,3.98,3.91,3.98,3.96,0.02,0.51,41001.61,16160.668
1013,600581.SH,20140212,3.98,3.98,3.93,3.97,3.98,-0.01,-0.25,40221.6,15905.253
1012,600581.SH,20140213,3.98,4.01,3.93,3.95,3.97,-0.02,-0.5,53511.96,21283.047
1011,600581.SH,20140214,3.94,3.98,3.91,3.97,3.95,0.02,0.51,37910.07,14967.944
1010,600581.SH,20140217,3.98,4.01,3.95,4.0,3.97,0.03,0.76,40443.26,16114.764
1009,600581.SH,20140218,3.98,3.99,3.92,3.93,4.0,-0.07,-1.75,37062.02,14615.925
1008,600581.SH,20140219,3.94,3.96,3.91,3.96,3.93,0.03,0.76,42295.48,16653.353
1007,600581.SH,20140220,3.95,4.01,3.94,3.98,3.96,0.02,0.51,79564.97,31691.471
1006,600581.SH,20140221,3.96,3.99,3.92,3.93,3.98,-0.05,-1.26,51711.4,20443.701
1005,600581.SH,20140224,3.9,3.91,3.79,3.83,3.93,-0.1,-2.54,32564.61,12489.959
1004,600581.SH,20140225,3.81,3.84,3.69,3.7,3.83,-0.13,-3.39,65455.32,24590.008
1003,600581.SH,20140226,3.68,3.73,3.67,3.71,3.7,0.01,0.27,33436.82,12367.247
1002,600581.SH,20140227,3.72,3.78,3.7,3.73,3.71,0.02,0.54,37201.01,13896.645
1001,600581.SH,20140228,3.73,3.78,3.69,3.75,3.73,0.02,0.54,20454.92,7628.535
1000,600581.SH,20140303,3.74,3.82,3.72,3.79,3.75,0.04,1.07,38710.82,14619.294
999,600581.SH,20140304,3.78,3.8,3.74,3.76,3.79,-0.03,-0.79,23367.96,8793.411
998,600581.SH,20140305,3.78,3.78,3.72,3.74,3.76,-0.02,-0.53,16926.47,6340.217
997,600581.SH,20140306,3.74,3.76,3.7,3.74,3.74,0.0,0.0,23748.13,8854.855
