,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1178,601111.SH,20140102,3.94,3.95,3.91,3.93,3.95,-0.02,-0.51,75853.75,29804.666
1177,601111.SH,20140103,3.91,3.92,3.86,3.88,3.93,-0.05,-1.27,87820.98,34071.908
1176,601111.SH,20140106,3.87,3.87,3.79,3.82,3.88,-0.06,-1.55,124745.9,47593.91
1175,601111.SH,20140107,3.8,3.83,3.78,3.81,3.82,-0.01,-0.26,51076.51,19454.869
1174,601111.SH,20140108,3.82,3.85,3.78,3.8,3.81,-0.01,-0.26,82666.73,31427.624
1173,601111.SH,20140109,3.8,3.82,3.75,3.75,3.8,-0.05,-1.32,74993.79,28378.55
1172,601111.SH,20140110,3.75,3.76,3.71,3.74,3.75,-0.01,-0.27,78568.47,29330.675
1171,601111.SH,20140113,3.74,3.77,3.71,3.73,3.74,-0.01,-0.27,60189.08,22474.724
1170,601111.SH,20140114,3.72,3.77,3.71,3.75,3.73,0.02,0.54,83092.59,31075.381
1169,601111.SH,20140115,3.74,3.77,3.72,3.75,3.75,0.0,0.0,52713.06,19725.431
1168,601111.SH,20140116,3.75,3.77,3.72,3.76,3.75,0.01,0.27,59197.37,22200.516
1167,601111.SH,20140117,3.76,3.76,3.71,3.72,3.76,-0.04,-1.06,63679.71,23701.025
1166,601111.SH,20140120,3.72,3.73,3.7,3.73,3.72,0.01,0.27,48799.78,18136.073
1165,601111.SH,20140121,3.74,3.79,3.72,3.76,3.73,0.03,0.8,75407.3,28363.664
1164,601111.SH,20140122,3.77,3.84,3.75,3.83,3.76,0.07,1.86,115963.25,44133.881
1163,601111.SH,20140123,3.82,3.83,3.79,3.81,3.83,-0.02,-0.52,81732.16,31098.32
1162,601111.SH,20140124,3.78,3.84,3.75,3.81,3.81,0.0,0.0,98010.6,37332.532
1161,601111.SH,20140127,3.79,3.79,3.75,3.76,3.81,-0.05,-1.31,98543.78,37100.086
1160,601111.SH,20140128,3.76,3.79,3.74,3.79,3.76,0.03,0.8,101434.14,38201.354
1159,601111.SH,20140129,3.79,3.81,3.74,3.75,3.79,-0.04,-1.06,111364.81,41971.972
1158,601111.SH,20140130,3.75,3.77,3.72,3.73,3.75,-0.02,-0.53,79982.69,29953.18
1157,601111.SH,20140207,3.71,3.75,3.69,3.74,3.73,0.01,0.27,57958.04,21569.108
1156,601111.SH,20140210,3.74,3.82,3.73,3.81,3.74,0.07,1.87,124753.51,47349.845
1155,601111.SH,20140211,3.8,3.85,3.79,3.84,3.81,0.03,0.79,129214.15,49358.963
1154,601111.SH,20140212,3.82,3.85,3.81,3.83,3.84,-0.01,-0.26,97400.36,37292.701
1153,601111.SH,20140213,3.82,3.89,3.8,3.83,3.83,0.0,0.0,231940.44,89373.704
1152,601111.SH,20140214,3.83,3.9,3.83,3.88,3.83,0.05,1.31,144278.37,55880.685
1151,601111.SH,20140217,3.89,3.91,3.85,3.89,3.88,0.01,0.26,105721.71,40987.18
1150,601111.SH,20140218,3.88,3.91,3.81,3.83,3.89,-0.06,-1.54,140621.51,54062.409
1149,601111.SH,20140219,3.82,3.94,3.81,3.9,3.83,0.07,1.83,243279.02,94830.703
1148,601111.SH,20140220,3.87,3.92,3.85,3.85,3.9,-0.05,-1.28,163841.33,63545.804
1147,601111.SH,20140221,3.87,3.9,3.8,3.82,3.85,-0.03,-0.78,140025.41,53876.168
1146,601111.SH,20140224,3.81,3.81,3.72,3.74,3.82,-0.08,-2.09,122793.04,45964.354
1145,601111.SH,20140225,3.74,3.75,3.68,3.69,3.74,-0.05,-1.34,130980.7,48709.26
1144,601111.SH,20140226,3.7,3.7,3.65,3.68,3.69,-0.01,-0.27,110654.4,40636.6
1143,601111.SH,20140227,3.69,3.69,3.63,3.66,3.68,-0.02,-0.54,147493.05,54031.169
1142,601111.SH,20140228,3.65,3.7,3.63,3.69,3.66,0.03,0.82,90994.36,33361.771
1141,601111.SH,20140303,3.68,3.75,3.66,3.71,3.69,0.02,0.54,123954.99,46005.115
1140,601111.SH,20140304,3.71,3.71,3.65,3.69,3.71,-0.02,-0.54,87724.98,32247.868
1139,601111.SH,20140305,3.68,3.7,3.64,3.65,3.69,-0.04,-1.08,74898.94,27474.275
1138,601111.SH,20140306,3.66,3.67,3.62,3.65,3.65,0.0,0.0,73430.93,26743.3
1137,601111.SH,20140307,3.64,3.68,3.64,3.64,3.65,-0.01,-0.27,71606.05,26160.474
1136,601111.SH,20140310,3.59,3.59,3.45,3.46,3.64,-0.18,-4.95,247547.52,86917.637
1135,601111.SH,20140311,3.46,3.49,3.43,3.49,3.46,0.03,0.87,98023.52,33937.903
