,time,price,change,volume,amount,type
0,09:25:04,5.93,-0.14,11574,6863382,卖盘
1,09:30:04,5.97,0.04,946,564291,买盘
2,09:30:07,5.97,0.0,3097,1851260,卖盘
3,09:30:10,6.02,0.05,684,408594,买盘
4,09:30:13,6.0,-0.02,273,163641,中性盘
5,09:30:16,6.0,0.0,472,282384,买盘
6,09:30:19,5.97,-0.03,3063,1829708,卖盘
7,09:30:22,6.0,0.03,74,44291,买盘
8,09:30:25,5.99,-0.01,260,155890,中性盘
9,09:30:28,5.99,0.0,969,579852,中性盘
10,09:30:31,5.99,0.0,789,472605,买盘
11,09:30:34,5.98,-0.01,913,546051,卖盘
12,09:30:37,5.99,0.01,677,405062,买盘
13,09:30:40,5.96,-0.03,1240,740329,卖盘
14,09:30:43,5.98,0.02,367,219448,买盘
15,09:30:46,5.96,-0.02,152,90733,卖盘
16,09:30:49,5.95,-0.01,6391,3803978,卖盘
17,09:30:52,5.96,0.01,620,369612,买盘
18,09:30:55,5.97,0.01,334,199306,买盘
19,09:30:58,5.97,0.0,565,336793,买盘
20,09:31:01,5.98,0.01,619,369222,买盘
21,09:31:05,5.96,-0.02,295,176273,卖盘
22,09:31:07,5.97,0.01,623,372230,买盘
23,09:31:10,5.98,0.01,621,371108,买盘
24,09:31:13,5.98,0.0,80,47818,卖盘
25,09:31:16,5.97,-0.01,397,237134,卖盘
26,09:31:19,5.99,0.02,314,187992,买盘
27,09:31:22,5.98,-0.01,380,227142,卖盘
28,09:31:25,5.98,0.0,185,110631,卖盘
29,09:31:28,5.99,0.01,340,203391,买盘
30,09:31:31,5.98,-0.01,193,115370,中性盘
31,09:31:34,5.98,0.0,874,522042,买盘
32,09:31:37,5.97,-0.01,423,252734,卖盘
33,09:31:40,5.97,0.0,253,151018,买盘
34,09:31:43,5.96,-0.01,918,547600,卖盘
35,09:31:46,5.97,0.01,632,376987,买盘
36,09:31:49,5.96,-0.01,2485,1482588,卖盘
37,09:31:52,5.95,-0.01,1115,663915,卖盘
38,09:31:55,5.97,0.02,1903,1134391,买盘
39,09:31:58,5.99,0.02,1095,652125,买盘
40,09:32:01,5.96,-0.03,506,300750,买盘
41,09:32:04,5.97,0.01,622,370908,买盘
42,09:32:07,5.95,-0.02,969,576990,卖盘
43,09:32:10,5.95,0.0,249,148429,买盘
44,09:32:13,5.95,0.0,107,63695,卖盘
45,09:32:16,5.96,0.01,42,25044,卖盘
46,09:32:19,5.97,0.01,360,214749,买盘
47,09:32:22,5.96,-0.01,319,190287,中性盘
48,09:32:25,5.96,0.0,267,159196,买盘
49,09:32:28,5.97,0.01,93,55469,买盘
50,09:32:31,5.98,0.01,252,150411,买盘
51,09:32:34,5.97,-0.01,534,318374,卖盘
52,09:32:37,5.97,0.0,139,82918,买盘
53,09:32:40,5.96,-0.01,32,19099,卖盘
54,09:32:43,5.97,0.01,234,139885,买盘
55,09:32:46,5.97,0.0,300,179126,卖盘
56,09:32:49,5.97,0.0,16,9552,卖盘
57,09:32:52,5.97,0.0,191,114057,卖盘
58,09:32:55,5.98,0.01,327,195291,买盘
59,09:32:58,5.97,-0.01,2617,1559076,卖盘
60,09:33:01,5.97,0.0,93,55520,买盘
61,09:33:04,5.95,-0.02,145,86306,卖盘
62,09:33:07,5.96,0.01,280,166867,买盘
63,09:33:10,5.96,0.0,151,89996,买盘
64,09:33:13,5.96,0.0,260,154904,买盘
65,09:33:16,5.96,0.0,735,437902,买盘
66,09:33:19,5.95,-0.01,455,271322,卖盘
67,09:33:22,5.97,0.02,169,100713,买盘
68,09:33:25,5.96,-0.01,164,97717,中性盘
69,09:33:28,5.96,0.0,201,119849,卖盘
70,09:33:31,5.96,0.0,214,127482,买盘
71,09:33:34,5.95,-0.01,163,97104,卖盘
72,09:33:37,5.96,0.01,141,83959,买盘
73,09:33:40,5.95,-0.01,212,126261,卖盘
74,09:33:43,5.96,0.01,147,87558,买盘
75,09:33:46,5.97,0.01,226,134724,买盘
76,09:33:49,5.97,0.0,210,125291,买盘
77,09:33:52,5.96,-0.01,108,64403,卖盘
78,09:33:55,5.96,0.0,386,229932,卖盘
79,09:33:58,5.96,0.0,37,22040,买盘
80,09:34:01,5.96,0.0,311,185357,买盘
81,09:34:04,5.96,0.0,299,177985,卖盘
82,09:34:07,5.95,-0.01,102,60771,卖盘
83,09:34:10,5.95,0.0,426,253602,卖盘
84,09:34:13,5.96,0.01,73,43508,买盘
85,09:34:16,5.95,-0.01,232,138244,卖盘
86,09:34:19,5.96,0.01,48,28608,买盘
87,09:34:22,5.96,0.0,183,108955,买盘
88,09:34:25,5.97,0.01,99,59034,买盘
89,09:34:28,5.97,0.0,128,76311,买盘
90,09:34:31,5.96,-0.01,100,59636,卖盘
