,time,price,change,volume,amount,type
0,09:25:04,7.15,0.0,368,263120,买盘
1,09:30:04,7.14,-0.01,693,495567,卖盘
2,09:30:06,7.16,0.02,86,61524,买盘
3,09:30:09,7.17,0.01,75,53775,买盘
4,09:30:12,7.17,0.0,3,2151,卖盘
5,09:30:15,7.17,0.0,28,20076,卖盘
6,09:30:18,7.17,0.0,27,19359,卖盘
7,09:30:21,7.16,-0.01,19,13617,卖盘
8,09:30:24,7.17,0.01,6,4302,中性盘
9,09:30:27,7.17,0.0,25,17925,买盘
10,09:30:30,7.17,0.0,8,5736,买盘
11,09:30:33,7.17,0.0,15,10755,买盘
12,09:30:36,7.17,0.0,116,83256,卖盘
13,09:30:43,7.17,0.0,73,52411,卖盘
14,09:30:46,7.18,0.01,8,5744,买盘
15,09:30:48,7.17,-0.01,211,151287,卖盘
16,09:30:51,7.17,0.0,22,15774,买盘
17,09:30:54,7.17,0.0,2,1434,买盘
18,09:30:57,7.16,-0.01,10,7160,卖盘
19,09:31:00,7.17,0.01,120,86040,买盘
20,09:31:04,7.17,0.0,34,24359,买盘
21,09:31:06,7.17,0.0,4,2868,买盘
22,09:31:10,7.17,0.0,12,8604,买盘
23,09:31:13,7.17,0.0,7,5019,买盘
24,09:31:15,7.16,-0.01,20,14320,卖盘
25,09:31:18,7.16,0.0,20,14322,卖盘
26,09:31:21,7.17,0.01,22,15764,买盘
27,09:31:24,7.16,-0.01,3,2150,卖盘
28,09:31:27,7.17,0.01,205,146984,买盘
29,09:31:31,7.17,0.0,20,14340,卖盘
30,09:31:33,7.18,0.01,191,137138,买盘
31,09:31:36,7.17,-0.01,37,26530,卖盘
32,09:31:39,7.18,0.01,13,9334,买盘
33,09:31:42,7.18,0.0,146,104799,买盘
34,09:31:45,7.18,0.0,50,35900,买盘
35,09:31:49,7.18,0.0,23,16514,买盘
36,09:31:51,7.18,0.0,6,4308,买盘
37,09:31:54,7.17,-0.01,29,20812,卖盘
38,09:31:57,7.18,0.01,55,39487,买盘
39,09:32:00,7.18,0.0,8,5744,买盘
40,09:32:03,7.18,0.0,8,5745,卖盘
41,09:32:06,7.18,0.0,18,12924,卖盘
42,09:32:10,7.18,0.0,8,5744,卖盘
43,09:32:12,7.18,0.0,31,22258,卖盘
44,09:32:18,7.17,-0.01,193,138585,卖盘
45,09:32:21,7.18,0.01,12,8616,买盘
46,09:32:24,7.18,0.0,200,143600,买盘
47,09:32:30,7.17,-0.01,10,7170,卖盘
48,09:32:33,7.17,0.0,8,5736,卖盘
49,09:32:36,7.18,0.01,50,35900,买盘
50,09:32:42,7.17,-0.01,42,30116,卖盘
51,09:32:46,7.18,0.01,50,35900,买盘
52,09:32:51,7.18,0.0,10,7180,买盘
53,09:32:57,7.18,0.0,6,4308,买盘
54,09:33:00,7.17,-0.01,135,96923,卖盘
55,09:33:04,7.18,0.01,88,63184,买盘
56,09:33:06,7.18,0.0,114,81852,买盘
57,09:33:09,7.18,0.0,15,10770,卖盘
58,09:33:12,7.18,0.0,1,718,卖盘
59,09:33:18,7.17,-0.01,25,17943,卖盘
60,09:33:21,7.19,0.02,16,11495,买盘
61,09:33:24,7.18,-0.01,1,718,中性盘
62,09:33:30,7.18,0.0,47,33746,卖盘
63,09:33:34,7.19,0.01,20,14380,买盘
64,09:33:36,7.19,0.0,50,35950,买盘
65,09:33:42,7.19,0.0,9,6471,买盘
66,09:33:49,7.19,0.0,27,19413,买盘
67,09:33:51,7.19,0.0,157,112883,买盘
68,09:33:54,7.19,0.0,5,3595,买盘
69,09:33:57,7.19,0.0,101,72619,买盘
70,09:34:04,7.18,-0.01,70,50260,卖盘
71,09:34:06,7.18,0.0,98,70364,卖盘
72,09:34:09,7.18,0.0,23,16514,买盘
73,09:34:12,7.19,0.01,24,17247,买盘
74,09:34:18,7.18,-0.01,1,718,卖盘
75,09:34:21,7.18,0.0,9,6462,卖盘
76,09:34:24,7.18,0.0,388,278684,卖盘
77,09:34:30,7.17,-0.01,100,71700,卖盘
