,time,price,change,volume,amount,type
0,09:25:04,7.84,0.04,439,344176,买盘
1,09:30:03,7.8,-0.04,305,238572,卖盘
2,09:30:06,7.82,0.02,82,64064,买盘
3,09:30:09,7.83,0.01,38,29733,买盘
4,09:30:13,7.8,-0.03,31,24172,买盘
5,09:30:15,7.8,0.0,11,8580,买盘
6,09:30:18,7.83,0.03,10,7827,买盘
7,09:30:30,7.81,-0.02,5,3905,中性盘
8,09:30:40,7.8,-0.01,80,62500,卖盘
9,09:30:42,7.83,0.03,323,252433,买盘
10,09:30:48,7.8,-0.03,8,6241,卖盘
11,09:30:51,7.8,0.0,150,117000,卖盘
12,09:30:55,7.8,0.0,47,36660,卖盘
13,09:31:04,7.8,0.0,68,53040,买盘
14,09:31:06,7.78,-0.02,38,29591,卖盘
15,09:31:09,7.78,0.0,21,16359,卖盘
16,09:31:13,7.78,0.0,10,7780,卖盘
17,09:31:16,7.8,0.02,22,17160,买盘
18,09:31:18,7.8,0.0,24,18686,买盘
19,09:31:27,7.8,0.0,52,40558,买盘
20,09:31:30,7.8,0.0,17,13254,买盘
21,09:31:33,7.8,0.0,52,40560,买盘
22,09:31:36,7.8,0.0,9,7020,买盘
23,09:31:42,7.79,-0.01,22,17138,卖盘
24,09:31:46,7.8,0.01,63,49124,买盘
25,09:31:51,7.8,0.0,67,52260,买盘
26,09:31:54,7.8,0.0,9,7016,买盘
27,09:31:57,7.8,0.0,84,65520,买盘
28,09:32:00,7.78,-0.02,348,271028,卖盘
29,09:32:04,7.78,0.0,24,18672,买盘
30,09:32:06,7.8,0.02,77,59946,买盘
31,09:32:09,7.78,-0.02,15,11672,卖盘
32,09:32:18,7.78,0.0,117,91098,卖盘
33,09:32:21,7.78,0.0,35,27238,卖盘
34,09:32:24,7.8,0.02,42,32760,买盘
35,09:32:30,7.78,-0.02,93,72354,卖盘
36,09:32:33,7.78,0.0,36,28008,买盘
37,09:32:36,7.78,0.0,102,79356,买盘
38,09:32:39,7.78,0.0,94,73068,买盘
39,09:32:42,7.77,-0.01,101,78520,卖盘
40,09:32:45,7.77,0.0,83,64542,卖盘
41,09:32:48,7.79,0.02,6,4669,买盘
42,09:32:54,7.77,-0.02,36,28007,卖盘
43,09:33:00,7.79,0.02,72,56082,买盘
44,09:33:06,7.79,0.0,11,8567,买盘
45,09:33:09,7.79,0.0,35,27255,买盘
46,09:33:13,7.79,0.0,4,3114,买盘
